Date,high,low,close,volume,open
2023-04-26,185.49000549316406,182.72999572753906,183.7899932861328,2633000,184.6699981689453
2023-04-27,186.1300048828125,183.44000244140625,185.1199951171875,2574400,185.27999877929688
2023-04-28,183.99000549316406,181.00999450683594,182.4600067138672,3986700,183.89999389648438
2023-05-01,185.24000549316406,179.7100067138672,183.3000030517578,3969800,180.66000366210938
2023-05-02,183.1199951171875,176.3000030517578,176.88999938964844,6780100,181.3699951171875
2023-05-03,180.5399932861328,176.35000610351562,177.66000366210938,3417100,177.00999450683594
2023-05-04,180.6999969482422,177.08999633789062,179.00999450683594,2910300,178.6300048828125
2023-05-05,184.72999572753906,179.13999938964844,183.92999267578125,3191800,179.24000549316406
2023-05-08,192.1999969482422,187.92999267578125,191.52000427246094,3854300,188.0
2023-05-09,197.05999755859375,192.38999938964844,195.83999633789062,3863800,192.63999938964844
2023-05-10,201.52000427246094,197.0,199.39999389648438,2667000,197.1300048828125
2023-05-11,200.83999633789062,196.57000732421875,197.17999267578125,3012900,200.5500030517578
2023-05-12,199.3699951171875,196.82000732421875,199.3000030517578,3011400,198.64999389648438
2023-05-15,198.5500030517578,190.6699981689453,193.0,6568000,198.3000030517578
2023-05-16,192.8000030517578,188.86000061035156,191.42999267578125,4865300,190.27999877929688
2023-05-17,193.1199951171875,190.10000610351562,191.52000427246094,3425700,192.30999755859375
2023-05-18,191.49000549316406,186.75,189.72000122070312,5244200,191.0
2023-05-19,192.3800048828125,188.32000732421875,188.66000366210938,4222900,190.8699951171875
2023-05-22,192.97000122070312,188.3000030517578,192.11000061035156,5910500,189.47000122070312
2023-05-23,193.1999969482422,188.8300018310547,189.74000549316406,9648900,191.55999755859375
2023-05-24,207.3800048828125,194.0800018310547,204.30999755859375,17036500,196.22999572753906
2023-05-25,208.8699951171875,202.60000610351562,207.97999572753906,6143700,206.27000427246094
2023-05-26,217.0500030517578,208.19000244140625,211.6999969482422,6405400,208.3699951171875
2023-05-30,219.5,211.4199981689453,212.47999572753906,5585000,216.0
2023-05-31,216.25999450683594,211.6300048828125,213.38999938964844,5589600,212.25
2023-06-01,218.27999877929688,210.1199951171875,216.7899932861328,4421600,211.0
2023-06-02,219.92999267578125,215.0500030517578,217.24000549316406,4648800,217.05999755859375
2023-06-05,230.17999267578125,223.08999633789062,226.7899932861328,13772500,226.47000122070312
2023-06-06,226.86000061035156,223.8300018310547,224.72000122070312,5401800,225.35000610351562
2023-06-07,225.91000366210938,216.1699981689453,216.25,7175500,225.74000549316406
2023-06-08,223.0399932861328,216.25,222.82000732421875,5031600,216.6199951171875
2023-06-09,224.77999877929688,219.30999755859375,220.10000610351562,4969900,222.82000732421875
2023-06-12,229.2899932861328,220.5500030517578,229.13999938964844,5424200,220.91000366210938
2023-06-13,234.5,229.1999969482422,233.6300048828125,5957900,231.5
2023-06-14,239.6300048828125,232.66000366210938,238.55999755859375,5658500,232.66000366210938
2023-06-15,244.86000061035156,236.2100067138672,243.8000030517578,6482600,236.2100067138672
2023-06-16,247.6999969482422,242.07000732421875,246.52999877929688,54813700,247.41000366210938
2023-06-20,245.0500030517578,238.1699981689453,241.60000610351562,7910300,244.2100067138672
2023-06-21,242.42999267578125,237.1999969482422,238.9199981689453,5316000,241.22000122070312
2023-06-22,249.25999450683594,238.36000061035156,249.14999389648438,6490200,238.91000366210938
2023-06-23,248.64999389648438,243.75,243.94000244140625,5667000,246.83999633789062
2023-06-26,250.5500030517578,243.4199981689453,243.8000030517578,4656800,245.8300018310547
2023-06-27,253.50999450683594,244.16000366210938,251.58999633789062,7023500,244.25999450683594
2023-06-28,255.4199981689453,247.8300018310547,253.41000366210938,3921900,248.75999450683594
2023-06-29,254.88999938964844,251.05999755859375,253.3300018310547,2600800,252.86000061035156
2023-06-30,256.8299865722656,252.3800048828125,255.50999450683594,3392800,255.49000549316406
2023-07-03,255.44000244140625,252.5399932861328,254.63999938964844,1744200,255.10000610351562
2023-07-05,258.8800048828125,252.10000610351562,257.8800048828125,3948100,253.08999633789062
2023-07-06,255.5399932861328,250.75,253.39999389648438,3243100,254.0800018310547
2023-07-07,253.0800018310547,247.05999755859375,247.58999633789062,3690200,252.0
2023-07-10,251.25,246.88999938964844,247.47000122070312,4323000,248.9600067138672
2023-07-11,250.99000549316406,246.27000427246094,250.22999572753906,2772900,248.5800018310547
2023-07-12,251.8800048828125,231.80999755859375,232.63999938964844,17787000,251.13999938964844
2023-07-13,243.6999969482422,234.52000427246094,239.00999450683594,9394200,236.2899932861328
2023-07-14,242.8300018310547,238.0800018310547,241.25999450683594,5660800,238.5
2023-07-17,250.77000427246094,240.97000122070312,250.0500030517578,5804300,240.97000122070312
2023-07-18,250.22000122070312,245.57000732421875,248.33999633789062,3491900,249.94000244140625
2023-07-19,250.25,245.07000732421875,246.0,3225000,248.88999938964844
2023-07-20,247.52999877929688,241.1999969482422,242.0500030517578,2983300,243.99000549316406
2023-07-21,246.38999938964844,243.05999755859375,243.82000732421875,7348500,244.49000549316406
2023-07-24,245.99000549316406,239.74000549316406,243.3300018310547,2502800,243.82000732421875
2023-07-25,246.85000610351562,242.72999572753906,242.91000366210938,2299600,245.0
2023-07-26,248.64999389648438,238.8699951171875,245.00999450683594,3631100,239.7100067138672
2023-07-27,249.8300018310547,243.25,245.27999877929688,3086000,248.0
2023-07-28,249.2899932861328,244.80999755859375,248.44000244140625,2094400,247.5
2023-07-31,253.33999633789062,247.72000122070312,249.9600067138672,2279400,250.0
2023-08-01,254.02999877929688,248.00999450683594,253.1699981689453,2322200,249.88999938964844
2023-08-02,249.39999389648438,234.0399932861328,236.1699981689453,6304500,249.0500030517578
2023-08-03,238.75,233.80999755859375,237.4499969482422,3808900,234.80999755859375
2023-08-04,225.5,213.35000610351562,218.32000732421875,15293200,224.5
2023-08-07,219.4499969482422,213.3000030517578,215.24000549316406,8844100,219.07000732421875
2023-08-08,212.89999389648438,208.02000427246094,211.47999572753906,7605800,210.85000610351562
2023-08-09,213.7899932861328,210.10000610351562,213.47000122070312,3953100,211.3699951171875
2023-08-10,218.4199981689453,212.89999389648438,214.05999755859375,4484000,216.3300018310547
2023-08-11,220.4499969482422,212.83999633789062,217.9600067138672,3909400,212.83999633789062
2023-08-14,221.77000427246094,215.5,219.33999633789062,4113100,218.44000244140625
2023-08-15,219.5399932861328,214.9600067138672,215.66000366210938,2993000,218.49000549316406
2023-08-16,216.94000244140625,213.5800018310547,213.97000122070312,2963500,215.99000549316406
2023-08-17,213.0,206.88999938964844,207.57000732421875,5038500,213.0
2023-08-18,211.13999938964844,201.1699981689453,209.69000244140625,9927500,202.02000427246094
2023-08-21,246.3000030517578,236.3000030517578,240.80999755859375,20268800,236.5
2023-08-22,242.08999633789062,231.02999877929688,234.55999755859375,6066400,241.64999389648438
2023-08-23,237.25,231.75999450683594,235.66000366210938,3097000,235.50999450683594
2023-08-24,238.1999969482422,226.92999267578125,227.4499969482422,3235600,238.0
2023-08-25,232.02000427246094,226.32000732421875,230.75999450683594,2596500,229.72999572753906
2023-08-28,233.0800018310547,228.9499969482422,232.4199981689453,2028200,230.77000427246094
2023-08-29,234.19000244140625,231.4199981689453,233.9199981689453,4762300,232.77000427246094
2023-08-30,239.39999389648438,235.0,237.89999389648438,3121200,235.82000732421875
2023-08-31,243.8300018310547,239.5800018310547,243.3000030517578,3762300,239.5800018310547
2023-09-01,244.77000427246094,240.47000122070312,242.72000122070312,2126500,243.25
2023-09-05,245.25,240.25,245.07000732421875,2097100,242.7100067138672
2023-09-06,245.92999267578125,242.72000122070312,245.2100067138672,1975600,245.08999633789062
2023-09-07,247.0399932861328,242.35000610351562,245.44000244140625,1920700,244.19000244140625
2023-09-08,249.88999938964844,244.8800048828125,248.74000549316406,2224100,245.0
2023-09-11,254.22999572753906,249.0,253.13999938964844,2442100,249.89999389648438
2023-09-12,252.91000366210938,245.63999938964844,245.72999572753906,2552300,251.99000549316406
2023-09-13,247.77000427246094,242.42999267578125,246.2899932861328,1802700,243.2100067138672
2023-09-14,248.32000732421875,244.6300048828125,245.82000732421875,1901100,247.99000549316406
2023-09-15,245.69000244140625,238.57000732421875,240.1999969482422,3573600,245.3300018310547
2023-09-18,243.25999450683594,238.77999877929688,239.88999938964844,1973800,240.33999633789062
2023-09-19,238.7899932861328,231.35000610351562,236.1699981689453,3761300,238.30999755859375
2023-09-20,238.8800048828125,234.49000549316406,235.3000030517578,1902600,235.1300048828125
2023-09-21,233.17999267578125,227.19000244140625,227.44000244140625,3191700,231.6300048828125
2023-09-22,230.72999572753906,226.63999938964844,228.50999450683594,2218900,228.5500030517578
2023-09-25,227.9499969482422,224.63999938964844,226.52999877929688,2127400,227.52999877929688
2023-09-26,227.8000030517578,224.75,226.7899932861328,2115800,225.9600067138672
2023-09-27,233.52999877929688,228.32000732421875,231.89999389648438,2783700,228.8699951171875
2023-09-28,237.3000030517578,230.6699981689453,235.17999267578125,2227800,232.47000122070312
2023-09-29,238.33999633789062,234.0399932861328,234.44000244140625,2247600,238.0
2023-10-02,238.19000244140625,233.88999938964844,236.77000427246094,2532100,235.0
2023-10-03,237.61000061035156,230.08999633789062,231.7100067138672,2102600,234.67999267578125
2023-10-04,237.57000732421875,233.35000610351562,236.44000244140625,2368800,233.35000610351562
2023-10-05,237.3000030517578,234.35000610351562,236.77999877929688,1971600,236.44000244140625
2023-10-06,249.91000366210938,235.0399932861328,246.69000244140625,4167600,235.36000061035156
2023-10-09,256.489990234375,245.8300018310547,252.77999877929688,3834500,246.07000732421875
2023-10-10,258.54998779296875,252.82000732421875,256.7799987792969,3557400,254.32000732421875
2023-10-11,261.8800048828125,255.77000427246094,259.2099914550781,3473800,257.0
2023-10-12,264.3399963378906,259.1700134277344,260.6199951171875,2964400,260.1499938964844
2023-10-13,265.8999938964844,258.30999755859375,259.3999938964844,3090800,262.3500061035156
2023-10-16,265.1700134277344,258.9100036621094,261.5199890136719,2413400,259.75
2023-10-17,265.82000732421875,260.010009765625,261.739990234375,2808800,260.8599853515625
2023-10-18,265.8500061035156,260.0,261.3399963378906,2814400,260.1099853515625
2023-10-19,264.67999267578125,252.17999267578125,253.1300048828125,3881000,263.5
2023-10-20,253.0,240.27999877929688,243.10000610351562,4632200,253.0
2023-10-23,248.32000732421875,238.82000732421875,246.1699981689453,2382400,241.2100067138672
2023-10-24,252.19000244140625,247.5,252.07000732421875,2259600,248.6699981689453
2023-10-25,254.32000732421875,243.72000122070312,244.7899932861328,2709200,252.0
2023-10-26,246.94000244140625,236.02000427246094,237.19000244140625,2978300,244.7899932861328
2023-10-27,242.38999938964844,237.27999877929688,238.7899932861328,2283800,238.66000366210938
2023-10-30,242.22000122070312,237.7100067138672,238.5500030517578,1986600,240.77000427246094
2023-10-31,244.0399932861328,238.1199951171875,243.02000427246094,2113000,242.50999450683594
2023-11-01,247.4499969482422,240.05999755859375,244.86000061035156,2461900,245.0
2023-11-02,252.0800018310547,247.0800018310547,250.36000061035156,3499400,247.55999755859375
2023-11-03,246.25,241.0500030517578,243.52999877929688,7606300,244.52000427246094
2023-11-06,247.2899932861328,233.80999755859375,237.0,5321800,246.63999938964844
2023-11-07,243.4199981689453,237.52000427246094,242.0800018310547,4200700,241.9499969482422
2023-11-08,244.0,240.50999450683594,241.0800018310547,2600700,243.47000122070312
2023-11-09,247.74000549316406,239.60000610351562,242.58999633789062,3145000,242.38999938964844
2023-11-10,253.97999572753906,244.60000610351562,253.50999450683594,4078000,246.0
2023-11-13,257.3999938964844,253.75999450683594,255.63999938964844,4472000,254.3699951171875
2023-11-14,261.6700134277344,257.69000244140625,261.1700134277344,4389100,259.5199890136719
2023-11-15,264.75,254.6199951171875,256.17999267578125,9579000,264.510009765625
2023-11-16,244.8000030517578,234.14999389648438,242.3000030517578,15635300,239.99000549316406
2023-11-17,252.02999877929688,242.97999572753906,247.58999633789062,7556100,243.0399932861328
2023-11-20,261.45001220703125,249.55999755859375,260.57000732421875,6851900,250.0
2023-11-21,264.55999755859375,258.1700134277344,264.0299987792969,4055200,259.54998779296875
2023-11-22,268.1000061035156,262.07000732421875,263.1400146484375,2751400,265.0
2023-11-24,266.4100036621094,262.75,266.0799865722656,1615200,262.9700012207031
2023-11-27,269.94000244140625,265.8800048828125,269.0899963378906,3138100,266.0
2023-11-28,278.69000244140625,268.6499938964844,277.8299865722656,6315000,268.7300109863281
2023-11-29,292.3299865722656,278.510009765625,288.9100036621094,7538200,279.4599914550781
2023-11-30,296.1600036621094,287.0299987792969,295.0899963378906,8929700,288.69000244140625
2023-12-01,296.8500061035156,291.04998779296875,296.1600036621094,6153300,292.30999755859375
2023-12-04,295.0,282.7900085449219,286.6099853515625,4642100,294.239990234375
2023-12-05,292.80999755859375,280.6600036621094,292.7799987792969,3200600,282.5400085449219
2023-12-06,296.1499938964844,286.9100036621094,287.20001220703125,3067700,293.79998779296875
2023-12-07,294.3699951171875,286.69000244140625,293.6099853515625,4306300,288.17999267578125
2023-12-08,298.9100036621094,290.6400146484375,298.4200134277344,2405000,290.6400146484375
2023-12-11,300.1099853515625,295.32000732421875,299.8800048828125,4048200,297.8999938964844
2023-12-12,307.8800048828125,299.4100036621094,305.5799865722656,4563500,299.57000732421875
2023-12-13,316.19000244140625,305.0400085449219,313.8599853515625,5187800,305.0400085449219
2023-12-14,318.0,298.1300048828125,300.44000244140625,6796000,315.0
2023-12-15,309.04998779296875,299.25,307.29998779296875,8788100,301.0299987792969
2023-12-18,309.4200134277344,304.010009765625,307.5799865722656,3331800,304.25
2023-12-19,310.8800048828125,306.17999267578125,308.6099853515625,3880000,307.5799865722656
2023-12-20,308.0,300.45001220703125,300.9800109863281,3347200,305.4599914550781
2023-12-21,304.1099853515625,295.9100036621094,299.3999938964844,2886400,302.7799987792969
2023-12-22,300.75,297.5,298.2099914550781,2390700,300.3299865722656
2023-12-26,301.989990234375,298.5,300.82000732421875,1558700,298.8699951171875
2023-12-27,300.8900146484375,295.82000732421875,297.5,2093400,300.4800109863281
2023-12-28,297.6600036621094,293.79998779296875,295.5799865722656,1936300,296.9800109863281
2023-12-29,296.7200012207031,291.95001220703125,294.8800048828125,2067300,296.7099914550781
2024-01-02,292.1199951171875,284.8299865722656,288.9200134277344,2883900,291.94000244140625
2024-01-03,289.1199951171875,282.82000732421875,286.4700012207031,2468200,284.67999267578125
2024-01-04,287.4800109863281,282.8999938964844,283.29998779296875,2542700,286.0
2024-01-05,286.45001220703125,281.8399963378906,282.92999267578125,1857100,284.19000244140625
2024-01-08,290.739990234375,283.5,289.5,2915500,283.5199890136719
2024-01-09,301.0,286.8999938964844,300.4200134277344,3651200,287.6099853515625
2024-01-10,316.489990234375,305.1000061035156,316.0899963378906,5080800,305.20001220703125
2024-01-11,325.3699951171875,316.5199890136719,323.489990234375,5000700,320.5299987792969
2024-01-12,330.3999938964844,321.3999938964844,325.239990234375,3191100,324.510009765625
2024-01-16,333.29998779296875,325.5,332.04998779296875,3758400,328.29998779296875
2024-01-17,332.4700012207031,322.6099853515625,330.05999755859375,3932200,330.5400085449219
2024-01-18,338.5899963378906,332.55999755859375,335.7699890136719,3598700,336.4100036621094
2024-01-19,340.3999938964844,334.30999755859375,337.739990234375,2917600,339.5299987792969
2024-01-22,350.6000061035156,342.45001220703125,345.6499938964844,3511000,346.2900085449219
2024-01-23,346.0,338.32000732421875,344.17999267578125,3022500,345.57000732421875
2024-01-24,347.989990234375,339.8399963378906,340.239990234375,2927100,347.82000732421875
2024-01-25,344.4599914550781,336.57000732421875,340.19000244140625,3455000,344.4599914550781
2024-01-26,344.29998779296875,338.05999755859375,342.44000244140625,2165600,340.0
2024-01-29,345.489990234375,340.7699890136719,345.25,2619100,341.989990234375
2024-01-30,347.6300048828125,342.760009765625,345.8900146484375,1744200,344.8299865722656
2024-01-31,343.989990234375,332.6700134277344,338.510009765625,2484300,342.2300109863281
2024-02-01,340.45001220703125,335.44000244140625,339.9700012207031,2175500,339.0
2024-02-02,346.42999267578125,339.0,345.05999755859375,2539600,339.55999755859375
2024-02-05,345.5,337.94000244140625,344.4800109863281,2670300,344.2799987792969
2024-02-06,347.75,336.0,341.489990234375,2741600,345.489990234375
2024-02-07,366.1400146484375,349.3999938964844,364.5,6581600,351.3999938964844
2024-02-08,371.7200012207031,363.0,367.0199890136719,2958200,363.2200012207031
2024-02-09,380.8399963378906,369.0,376.8999938964844,3501000,373.04998779296875
2024-02-12,376.29998779296875,367.5299987792969,371.9700012207031,2868500,375.45001220703125
2024-02-13,374.3800048828125,353.80999755859375,368.260009765625,7842200,359.1199951171875
2024-02-14,375.1700134277344,366.1300048828125,368.3299865722656,3093700,368.80999755859375
2024-02-15,369.7900085449219,361.6199951171875,366.8800048828125,2717600,368.17999267578125
2024-02-16,370.989990234375,362.04998779296875,366.4100036621094,3258100,369.5
2024-02-20,369.2900085449219,359.82000732421875,366.0899963378906,10458800,362.8500061035156
2024-02-21,275.9800109863281,260.0899963378906,261.9700012207031,43937300,275.20001220703125
2024-02-22,276.80999755859375,265.0,267.82000732421875,19297300,274.1300048828125
2024-02-23,284.32000732421875,271.6199951171875,282.0899963378906,14878300,276.95001220703125
2024-02-26,313.8800048828125,286.7900085449219,302.7799987792969,21937200,288.5199890136719
2024-02-27,327.57000732421875,307.54998779296875,314.75,21354300,317.3999938964844
