Date,high,low,close,volume,open
2023-02-21,501.3999938964844,490.5,491.30999755859375,2877300,496.70001220703125
2023-02-22,493.8900146484375,488.6700134277344,488.8900146484375,2982800,492.80999755859375
2023-02-23,493.3299865722656,485.8699951171875,491.69000244140625,2511800,486.6600036621094
2023-02-24,492.510009765625,483.010009765625,484.3299865722656,2940400,489.5799865722656
2023-02-27,490.94000244140625,481.9599914550781,483.32000732421875,3006200,488.7699890136719
2023-02-28,483.3599853515625,473.9200134277344,475.94000244140625,3902100,482.6700134277344
2023-03-01,478.4100036621094,472.0,475.2200012207031,2996900,473.6099853515625
2023-03-02,480.42999267578125,473.25,477.70001220703125,2188800,475.2099914550781
2023-03-03,479.1000061035156,474.2200012207031,478.55999755859375,2863300,477.94000244140625
2023-03-06,484.3500061035156,479.0,480.7799987792969,3812700,481.3699951171875
2023-03-07,483.82000732421875,472.55999755859375,473.8800048828125,2589200,482.9800109863281
2023-03-08,475.3900146484375,466.760009765625,470.6000061035156,3036600,471.75
2023-03-09,473.95001220703125,463.75,464.9100036621094,2780400,473.95001220703125
2023-03-10,468.8599853515625,457.5899963378906,460.3299865722656,3787500,462.7699890136719
2023-03-13,470.3699951171875,458.6499938964844,463.67999267578125,2971600,458.6499938964844
2023-03-14,469.8399963378906,459.04998779296875,464.5799865722656,3258200,464.6499938964844
2023-03-15,468.8800048828125,459.239990234375,465.42999267578125,3770200,460.989990234375
2023-03-16,473.3900146484375,463.1000061035156,472.0199890136719,2940500,464.7099914550781
2023-03-17,472.010009765625,466.29998779296875,469.5,5290000,471.3900146484375
2023-03-20,479.82000732421875,470.0,476.9599914550781,3119400,470.0
2023-03-21,481.45001220703125,475.7200012207031,480.1000061035156,3163300,478.3900146484375
2023-03-22,485.739990234375,474.82000732421875,475.5199890136719,2632200,481.95001220703125
2023-03-23,480.6700134277344,466.6700134277344,469.9100036621094,3284900,477.4100036621094
2023-03-24,476.8800048828125,467.5899963378906,475.989990234375,2533200,468.9800109863281
2023-03-27,486.2900085449219,478.5899963378906,481.8999938964844,2271800,485.54998779296875
2023-03-28,483.7900085449219,470.69000244140625,472.5799865722656,2369500,482.0
2023-03-29,475.8800048828125,464.95001220703125,466.5899963378906,3733200,475.1099853515625
2023-03-30,470.4100036621094,461.0799865722656,470.05999755859375,3324600,466.57000732421875
2023-03-31,476.0,470.1000061035156,472.5899963378906,3996700,471.5199890136719
2023-04-03,496.1300048828125,483.489990234375,494.19000244140625,4729100,485.20001220703125
2023-04-04,496.1000061035156,491.8399963378906,493.25,2624700,493.0299987792969
2023-04-05,511.739990234375,496.1000061035156,509.2300109863281,4964800,497.3900146484375
2023-04-06,514.239990234375,507.1499938964844,512.8099975585938,3472600,511.0
2023-04-10,515.3900146484375,508.0899963378906,515.1799926757812,2714500,510.80999755859375
2023-04-11,522.219970703125,515.219970703125,520.969970703125,3065300,516.1400146484375
2023-04-12,526.7000122070312,520.0399780273438,521.1900024414062,3422400,524.97998046875
2023-04-13,530.4500122070312,520.5,526.22998046875,4224400,523.9099731445312
2023-04-14,527.239990234375,508.5,511.7900085449219,4872000,522.0
2023-04-17,509.5899963378906,502.75,505.3500061035156,3660900,508.7200012207031
2023-04-18,506.989990234375,498.1400146484375,504.4800109863281,3232000,503.6700134277344
2023-04-19,501.9700012207031,483.6300048828125,486.20001220703125,5809100,500.6499938964844
2023-04-20,489.6499938964844,483.260009765625,487.4599914550781,3283000,485.4700012207031
2023-04-21,490.7300109863281,482.1400146484375,483.82000732421875,3165300,490.0400085449219
2023-04-24,490.2200012207031,482.6499938964844,488.94000244140625,2322400,483.4100036621094
2023-04-25,498.5,490.5799865722656,491.9200134277344,2937300,492.67999267578125
2023-04-26,487.70001220703125,478.3599853515625,482.95001220703125,2930000,485.8699951171875
2023-04-27,490.9800109863281,482.20001220703125,490.4700012207031,2473200,482.20001220703125
2023-04-28,493.9599914550781,488.1199951171875,492.0899963378906,2398400,488.69000244140625
2023-05-01,499.3900146484375,491.80999755859375,495.70001220703125,2105600,494.5899963378906
2023-05-02,496.7099914550781,489.2699890136719,493.3900146484375,2152300,495.25
2023-05-03,495.45001220703125,488.0299987792969,489.44000244140625,1749700,494.3999938964844
2023-05-04,489.69000244140625,481.95001220703125,487.2799987792969,2555700,487.04998779296875
2023-05-05,500.8500061035156,492.0299987792969,494.2799987792969,2328500,494.05999755859375
2023-05-08,494.3500061035156,488.32000732421875,492.6199951171875,1738500,492.0400085449219
2023-05-09,499.3999938964844,490.29998779296875,490.3800048828125,2038600,492.8399963378906
2023-05-10,493.4700012207031,487.6400146484375,490.07000732421875,2018700,489.3999938964844
2023-05-11,490.1199951171875,485.6600036621094,488.760009765625,2384200,488.0
2023-05-12,492.8999938964844,487.75,491.2300109863281,1536500,488.760009765625
2023-05-15,491.7900085449219,483.70001220703125,486.8599853515625,2169700,491.3999938964844
2023-05-16,489.2099914550781,479.010009765625,479.7200012207031,2178900,487.6199951171875
2023-05-17,485.3999938964844,477.5400085449219,484.80999755859375,2682000,480.0
2023-05-18,482.54998779296875,473.8900146484375,479.2300109863281,3040100,482.04998779296875
2023-05-19,484.79998779296875,477.80999755859375,478.82000732421875,2317900,479.5799865722656
2023-05-22,482.20001220703125,477.9100036621094,480.6199951171875,2242800,480.44000244140625
2023-05-23,483.3900146484375,472.5400085449219,479.44000244140625,2874200,476.17999267578125
2023-05-24,483.2799987792969,478.8900146484375,480.8299865722656,1904700,480.6099853515625
2023-05-25,481.7699890136719,474.29998779296875,477.70001220703125,2684100,477.6300048828125
2023-05-26,488.3900146484375,478.0,481.5199890136719,3135200,478.05999755859375
2023-05-30,485.8699951171875,476.0299987792969,479.8500061035156,3180800,476.67999267578125
2023-05-31,487.3999938964844,477.1099853515625,487.239990234375,4944100,478.1199951171875
2023-06-01,498.7799987792969,486.1099853515625,493.6300048828125,3376600,487.7900085449219
2023-06-02,501.0199890136719,490.3599853515625,499.5799865722656,3064500,492.0
2023-06-05,502.8999938964844,497.4200134277344,498.19000244140625,2688800,500.70001220703125
2023-06-06,499.8999938964844,483.6700134277344,487.57000732421875,3816600,499.8999938964844
2023-06-07,490.44000244140625,481.6000061035156,482.1300048828125,4381700,489.95001220703125
2023-06-08,491.82000732421875,482.42999267578125,490.2300109863281,2725900,484.3900146484375
2023-06-09,498.2200012207031,487.2300109863281,493.6199951171875,3174100,489.989990234375
2023-06-12,494.45001220703125,488.7200012207031,492.5899963378906,2207700,492.29998779296875
2023-06-13,494.6600036621094,488.6600036621094,491.30999755859375,3016600,490.8699951171875
2023-06-14,460.6300048828125,445.67999267578125,459.8599853515625,14672400,454.6400146484375
2023-06-15,472.0,460.9100036621094,465.8900146484375,6798100,461.989990234375
2023-06-16,468.5199890136719,457.92999267578125,458.489990234375,7693900,466.1400146484375
2023-06-20,470.489990234375,456.75,469.3900146484375,4597700,456.75
2023-06-21,479.3699951171875,467.19000244140625,476.75,4886500,468.95001220703125
2023-06-22,483.17999267578125,478.0,479.04998779296875,3179000,478.17999267578125
2023-06-23,482.2799987792969,476.54998779296875,477.0,4862000,478.3299865722656
2023-06-26,481.30999755859375,473.0,479.05999755859375,2968300,478.1400146484375
2023-06-27,483.17999267578125,477.7699890136719,482.55999755859375,3693200,478.1300048828125
2023-06-28,482.1199951171875,473.9800109863281,474.45001220703125,3670100,481.9599914550781
2023-06-29,479.7099914550781,473.0799865722656,476.44000244140625,2979300,475.0799865722656
2023-06-30,482.1000061035156,475.1199951171875,480.6400146484375,3970100,478.0
2023-07-03,480.2099914550781,476.29998779296875,477.8800048828125,1915700,478.1000061035156
2023-07-05,477.2900085449219,470.5899963378906,471.2200012207031,5053100,476.0299987792969
2023-07-06,472.3999938964844,466.6499938964844,469.3599853515625,3913600,469.3500061035156
2023-07-07,468.6099853515625,460.82000732421875,461.5799865722656,4128100,465.0
2023-07-10,463.1000061035156,459.1600036621094,463.04998779296875,4339200,460.0
2023-07-11,466.489990234375,461.1400146484375,462.8900146484375,3087500,462.3699951171875
2023-07-12,464.82000732421875,451.25,451.70001220703125,7287600,463.0
2023-07-13,454.8999938964844,447.17999267578125,447.75,7276800,452.0
2023-07-14,485.0,460.1099853515625,480.1700134277344,11376300,462.54998779296875
2023-07-17,484.6000061035156,478.29998779296875,484.0799865722656,4582000,481.1099853515625
2023-07-18,504.4200134277344,487.5,500.0,8817900,489.3299865722656
2023-07-19,514.6599731445312,502.4800109863281,503.70001220703125,4956500,507.5400085449219
2023-07-20,508.67999267578125,500.5299987792969,504.239990234375,2963100,506.6600036621094
2023-07-21,510.4100036621094,504.5199890136719,506.5299987792969,2886800,505.04998779296875
2023-07-24,509.7799987792969,504.57000732421875,508.67999267578125,2279000,505.3299865722656
2023-07-25,512.5,507.2799987792969,510.92999267578125,2730600,510.0
2023-07-26,515.8599853515625,506.6300048828125,508.0,3697200,511.5400085449219
2023-07-27,510.5,503.1300048828125,505.2300109863281,3028300,508.57000732421875
2023-07-28,507.4800109863281,497.2799987792969,502.9100036621094,2930000,505.2099914550781
2023-07-31,507.8800048828125,499.05999755859375,506.3699951171875,2441600,503.0
2023-08-01,510.0400085449219,502.489990234375,504.739990234375,2161200,507.5
2023-08-02,510.4700012207031,502.989990234375,504.79998779296875,3220500,509.69000244140625
2023-08-03,506.0,501.0400085449219,504.8599853515625,2442900,502.8900146484375
2023-08-04,510.8999938964844,501.75,502.7300109863281,2410500,510.0
2023-08-07,513.5999755859375,504.6499938964844,510.739990234375,2430900,505.739990234375
2023-08-08,508.1700134277344,500.0199890136719,505.8599853515625,2422600,503.0
2023-08-09,505.7300109863281,500.8800048828125,502.1099853515625,1916900,504.0
2023-08-10,512.0399780273438,502.7799987792969,503.4800109863281,2179700,504.4700012207031
2023-08-11,510.6700134277344,504.25,508.010009765625,2029300,505.6300048828125
2023-08-14,513.5,508.25,510.92999267578125,2127200,509.1499938964844
2023-08-15,513.6500244140625,506.2699890136719,506.69000244140625,1817500,511.5799865722656
2023-08-16,510.5,502.8299865722656,503.55999755859375,1454100,508.0
2023-08-17,501.2300109863281,491.82000732421875,493.9599914550781,3009500,495.4800109863281
2023-08-18,500.94000244140625,493.5,498.44000244140625,2364400,494.7799987792969
2023-08-21,500.25,496.2200012207031,497.67999267578125,1533500,497.510009765625
2023-08-22,496.7900085449219,491.3299865722656,492.3399963378906,2079700,495.4200134277344
2023-08-23,494.0,487.92999267578125,489.44000244140625,2011400,493.0
2023-08-24,495.4200134277344,487.2099914550781,488.1000061035156,2311100,491.42999267578125
2023-08-25,491.1499938964844,484.6499938964844,489.1199951171875,1923500,489.9200134277344
2023-08-28,493.05999755859375,489.1300048828125,491.2799987792969,1344500,490.489990234375
2023-08-29,492.94000244140625,487.9700012207031,492.8299865722656,2113700,491.4700012207031
2023-08-30,496.7099914550781,490.2900085449219,491.5299987792969,2283400,493.989990234375
2023-08-31,493.82000732421875,476.2900085449219,476.5799865722656,4927700,492.3599853515625
2023-09-01,480.6499938964844,473.3599853515625,476.239990234375,3165000,479.0
2023-09-05,484.6000061035156,477.5400085449219,480.80999755859375,3443300,478.0
2023-09-06,483.1600036621094,476.3800048828125,476.94000244140625,2596100,482.0899963378906
2023-09-07,487.1099853515625,478.6000061035156,484.80999755859375,2928000,479.8999938964844
2023-09-08,482.9700012207031,478.75,480.7699890136719,1858400,480.19000244140625
2023-09-11,483.8399963378906,478.0,479.3800048828125,2059200,481.9800109863281
2023-09-12,483.6400146484375,472.1199951171875,479.8999938964844,2195200,477.3800048828125
2023-09-13,484.0400085449219,479.4599914550781,479.8399963378906,2197800,481.42999267578125
2023-09-14,485.2699890136719,478.7799987792969,483.6000061035156,2334300,482.6300048828125
2023-09-15,489.82000732421875,484.1400146484375,486.70001220703125,5327500,485.739990234375
2023-09-18,488.739990234375,483.6000061035156,486.05999755859375,1997500,488.4100036621094
2023-09-19,485.7300109863281,476.5400085449219,480.6600036621094,3230700,483.760009765625
2023-09-20,495.1099853515625,479.1400146484375,492.1300048828125,3724800,482.75
2023-09-21,505.1400146484375,493.0799865722656,501.1400146484375,4703900,494.19000244140625
2023-09-22,509.42999267578125,498.0299987792969,506.1000061035156,4558500,499.0
2023-09-25,510.94000244140625,506.6300048828125,510.2799987792969,2758500,508.260009765625
2023-09-26,509.4200134277344,504.3800048828125,505.45001220703125,2420200,508.94000244140625
2023-09-27,506.3599853515625,501.04998779296875,503.7300109863281,2593700,506.2300109863281
2023-09-28,514.1500244140625,505.010009765625,510.1000061035156,2922000,505.9700012207031
2023-09-29,509.8800048828125,503.79998779296875,504.19000244140625,3006200,509.8500061035156
2023-10-02,514.8400268554688,503.1400146484375,514.5700073242188,3550400,505.5299987792969
2023-10-03,513.97998046875,508.3599853515625,509.4700012207031,3143200,513.2999877929688
2023-10-04,511.82000732421875,506.6099853515625,510.6199951171875,2801700,509.489990234375
2023-10-05,518.2100219726562,511.2300109863281,516.22998046875,2790700,511.6199951171875
2023-10-06,525.9500122070312,515.97998046875,524.8099975585938,3645500,516.4500122070312
2023-10-09,526.8699951171875,520.25,526.510009765625,2341600,521.1500244140625
2023-10-10,528.1400146484375,523.0800170898438,524.239990234375,2455700,526.5
2023-10-11,525.5900268554688,520.22998046875,524.1300048828125,2819300,520.9199829101562
2023-10-12,528.5800170898438,522.25,525.5399780273438,2377300,524.469970703125
2023-10-13,544.4600219726562,532.0,539.4000244140625,5245400,533.25
2023-10-16,546.780029296875,536.1199951171875,538.030029296875,3827600,543.1799926757812
2023-10-17,542.4299926757812,534.5700073242188,536.6500244140625,2586000,539.9400024414062
2023-10-18,543.97998046875,535.4000244140625,536.0599975585938,2551400,543.0399780273438
2023-10-19,538.3400268554688,529.25,531.6300048828125,2351200,536.8200073242188
2023-10-20,534.4299926757812,526.77001953125,527.030029296875,2810800,531.0
2023-10-23,527.780029296875,520.2899780273438,521.5700073242188,2357700,527.030029296875
2023-10-24,530.6699829101562,522.0700073242188,525.0,1978200,522.8599853515625
2023-10-25,532.3599853515625,520.0800170898438,530.2100219726562,2380100,527.27001953125
2023-10-26,530.469970703125,522.52001953125,528.3599853515625,2675800,525.7000122070312
2023-10-27,527.739990234375,521.260009765625,524.6599731445312,2585600,525.989990234375
2023-10-30,531.8200073242188,522.9400024414062,529.989990234375,2555400,525.0
2023-10-31,536.6799926757812,531.6199951171875,535.5599975585938,2464200,535.0
2023-11-01,535.8300170898438,526.7999877929688,531.5999755859375,2747400,529.97998046875
2023-11-02,536.8400268554688,526.9500122070312,536.1300048828125,2350900,532.0
2023-11-03,535.97998046875,528.7999877929688,530.9000244140625,2739500,534.5700073242188
2023-11-06,536.02001953125,530.0499877929688,533.4600219726562,2684900,531.6300048828125
2023-11-07,539.6500244140625,531.52001953125,537.8300170898438,2604800,535.3599853515625
2023-11-08,541.4000244140625,534.1400146484375,536.72998046875,1769200,540.0
2023-11-09,540.9099731445312,534.47998046875,539.0,1819600,537.5999755859375
2023-11-10,542.6799926757812,536.02001953125,541.2100219726562,2480800,542.6799926757812
2023-11-13,544.1500244140625,537.9099731445312,542.5700073242188,1507900,541.1500244140625
2023-11-14,542.6699829101562,536.510009765625,540.4600219726562,2454000,539.030029296875
2023-11-15,540.4600219726562,531.7000122070312,538.4099731445312,2473700,540.0499877929688
2023-11-16,544.8599853515625,537.469970703125,539.8200073242188,2360300,538.4099731445312
2023-11-17,540.52001953125,528.3400268554688,536.2899780273438,2676900,540.27001953125
2023-11-20,536.3400268554688,531.7999877929688,535.0999755859375,2518400,533.6099853515625
2023-11-21,541.6699829101562,534.1900024414062,539.5900268554688,2115700,537.77001953125
2023-11-22,544.4000244140625,540.260009765625,543.760009765625,2234500,542.969970703125
2023-11-24,547.5900268554688,542.8099975585938,547.0999755859375,1135000,544.9299926757812
2023-11-27,550.8900146484375,541.530029296875,543.5900268554688,2675800,547.0999755859375
2023-11-28,545.8200073242188,540.0700073242188,540.530029296875,2859300,545.6300048828125
2023-11-29,541.8599853515625,528.6500244140625,534.97998046875,4550000,530.0
2023-11-30,553.9400024414062,534.010009765625,552.969970703125,7121200,535.7899780273438
2023-12-01,554.7000122070312,545.1599731445312,547.1599731445312,3461700,550.4199829101562
2023-12-04,551.8699951171875,543.0399780273438,548.280029296875,2709200,548.260009765625
2023-12-05,552.530029296875,545.3499755859375,550.260009765625,2645600,549.0999755859375
2023-12-06,551.8800048828125,547.0999755859375,549.530029296875,2239700,547.5599975585938
2023-12-07,551.510009765625,544.52001953125,548.27001953125,2511700,551.3499755859375
2023-12-08,551.72998046875,544.5399780273438,549.77001953125,2039900,550.219970703125
2023-12-11,550.0,539.0599975585938,543.6799926757812,3655300,549.760009765625
2023-12-12,547.489990234375,542.6500244140625,545.719970703125,2706100,545.7999877929688
2023-12-13,549.4199829101562,538.5900268554688,549.010009765625,2876600,544.0
2023-12-14,544.9199829101562,529.4000244140625,534.239990234375,5386800,544.2999877929688
2023-12-15,533.5,522.9600219726562,531.1199951171875,9029700,530.0
2023-12-18,531.469970703125,525.22998046875,526.5499877929688,3260300,529.1099853515625
2023-12-19,527.6199951171875,521.780029296875,524.0399780273438,3645600,524.5900268554688
2023-12-20,524.8300170898438,515.8699951171875,515.9299926757812,3847800,523.8499755859375
2023-12-21,520.8200073242188,516.5,519.8800048828125,2491600,518.8800048828125
2023-12-22,523.010009765625,518.02001953125,520.3099975585938,1759500,519.8800048828125
2023-12-26,521.47998046875,517.969970703125,520.030029296875,1390800,519.8800048828125
2023-12-27,523.1599731445312,519.3599853515625,522.7899780273438,1851800,519.75
2023-12-28,527.8699951171875,522.9400024414062,524.9000244140625,2001000,523.469970703125
2023-12-29,528.239990234375,523.9199829101562,526.469970703125,2080100,525.97998046875
2024-01-02,539.6599731445312,526.6699829101562,539.3400268554688,3415700,526.8400268554688
2024-01-03,546.7899780273438,539.47998046875,542.030029296875,2891400,543.0399780273438
2024-01-04,549.0,543.0,545.4199829101562,2994400,545.0
2024-01-05,547.0,533.72998046875,537.3800048828125,2815400,547.0
2024-01-08,540.25,528.0,536.52001953125,2648900,539.4000244140625
2024-01-09,539.6099853515625,532.3300170898438,538.3699951171875,2677000,538.0
2024-01-10,541.2000122070312,536.1500244140625,537.6400146484375,2180000,538.0999755859375
2024-01-11,540.1599731445312,534.530029296875,539.6799926757812,2814100,536.1300048828125
2024-01-12,528.47998046875,513.1300048828125,521.510009765625,6325800,518.8599853515625
2024-01-16,524.5,516.5499877929688,519.1500244140625,3736700,523.7100219726562
2024-01-17,530.6599731445312,520.0,524.9400024414062,3791300,521.280029296875
2024-01-18,516.8400268554688,497.4599914550781,516.3400268554688,7367000,505.2300109863281
2024-01-19,517.5499877929688,501.82000732421875,503.55999755859375,6141600,515.0
2024-01-22,513.5700073242188,496.5,512.989990234375,5922900,503.94000244140625
2024-01-23,518.0800170898438,512.0800170898438,515.52001953125,2672900,512.5
2024-01-24,521.72998046875,512.9500122070312,513.22998046875,2918800,517.9000244140625
2024-01-25,495.510009765625,479.0,493.3999938964844,14671000,487.5899963378906
2024-01-26,503.69000244140625,489.8999938964844,503.20001220703125,6212200,493.2799987792969
2024-01-29,506.510009765625,501.1499938964844,504.5400085449219,4554100,503.1099853515625
2024-01-30,506.04998779296875,499.2200012207031,503.6099853515625,4931200,504.5400085449219
2024-01-31,515.0,504.510009765625,511.739990234375,5358100,504.510009765625
2024-02-01,510.2200012207031,503.0,507.1400146484375,4242600,508.8299865722656
2024-02-02,512.9099731445312,505.3900146484375,510.2300109863281,3804500,508.25
2024-02-05,514.2000122070312,500.04998779296875,502.9599914550781,3646300,509.9599914550781
2024-02-06,510.94000244140625,502.45001220703125,510.6700134277344,2745400,503.94000244140625
2024-02-07,521.0,512.6900024414062,519.3900146484375,4109100,514.010009765625
2024-02-08,522.1599731445312,517.280029296875,520.0900268554688,3343000,520.6300048828125
2024-02-09,520.3900146484375,516.2899780273438,518.219970703125,2715400,518.989990234375
2024-02-12,518.989990234375,512.8099975585938,517.6400146484375,3194000,518.219970703125
2024-02-13,526.9299926757812,514.2100219726562,516.8499755859375,3436000,522.0
2024-02-14,518.530029296875,514.2899780273438,516.9400024414062,1918500,515.260009765625
2024-02-15,521.75,515.7999877929688,520.8800048828125,2292100,517.3400268554688
2024-02-16,523.7899780273438,518.8900146484375,521.5499877929688,2135500,522.2999877929688
2024-02-20,525.3699951171875,519.4099731445312,521.0599975585938,2600200,524.2100219726562
2024-02-21,523.6900024414062,517.5399780273438,521.969970703125,2095900,523.6699829101562
2024-02-22,526.739990234375,518.5900268554688,526.5,3186800,524.2000122070312
2024-02-23,530.5,524.1599731445312,527.239990234375,2502000,526.75
2024-02-26,532.8099975585938,524.3099975585938,525.3200073242188,2308900,528.3200073242188
2024-02-27,525.5900268554688,512.0499877929688,513.4199829101562,3780600,524.760009765625
