Date,high,low,close,volume,open
2023-04-19,210.8699951171875,206.94000244140625,208.7100067138672,4757400,207.1199951171875
2023-04-20,209.8800048828125,206.0800018310547,207.22999572753906,3322900,207.4199981689453
2023-04-21,208.3800048828125,204.17999267578125,205.14999389648438,3432300,208.0
2023-04-24,206.5,203.25,205.77000427246094,3058900,204.8699951171875
2023-04-25,204.94000244140625,201.1199951171875,202.19000244140625,4699500,204.5399932861328
2023-04-26,211.6999969482422,202.67999267578125,203.02999877929688,9137200,208.25
2023-04-27,209.08999633789062,203.52999877929688,206.0399932861328,5105200,204.64999389648438
2023-04-28,206.9499969482422,202.89999389648438,206.77999877929688,3709300,204.50999450683594
2023-05-01,208.52000427246094,203.6199951171875,203.8699951171875,3776800,206.25
2023-05-02,204.19000244140625,200.08999633789062,203.25,3970800,203.0
2023-05-03,206.10000610351562,200.5500030517578,200.92999267578125,4537900,204.36000061035156
2023-05-04,201.25,193.27000427246094,197.0500030517578,6934100,200.64999389648438
2023-05-05,199.0399932861328,196.75999450683594,198.33999633789062,3870100,198.08999633789062
2023-05-08,199.66000366210938,196.39999389648438,197.25999450683594,4677400,199.16000366210938
2023-05-09,204.61000061035156,198.77999877929688,201.8800048828125,9329500,201.2100067138672
2023-05-10,203.1999969482422,198.25,200.83999633789062,3923700,203.13999938964844
2023-05-11,202.5500030517578,198.07000732421875,201.83999633789062,3322000,199.38999938964844
2023-05-12,203.11000061035156,198.82000732421875,200.6999969482422,3168000,201.83999633789062
2023-05-15,203.32000732421875,198.64999389648438,202.77000427246094,2842700,200.00999450683594
2023-05-16,202.36000061035156,199.94000244140625,200.8699951171875,3012100,201.82000732421875
2023-05-17,208.5800018310547,202.7100067138672,206.8699951171875,6641900,202.7100067138672
2023-05-18,208.1699981689453,204.00999450683594,207.24000549316406,4349700,206.4499969482422
2023-05-19,208.3699951171875,204.6300048828125,205.49000549316406,3891500,208.11000061035156
2023-05-22,206.97999572753906,203.89999389648438,205.91000366210938,3094300,205.50999450683594
2023-05-23,207.49000549316406,202.4499969482422,202.60000610351562,4011100,204.5800018310547
2023-05-24,201.32000732421875,197.5,199.27000427246094,4371600,201.32000732421875
2023-05-25,201.75,196.60000610351562,200.8699951171875,3909200,199.99000549316406
2023-05-26,204.8000030517578,201.17999267578125,203.6300048828125,3820300,201.60000610351562
2023-05-30,207.8000030517578,203.30999755859375,204.69000244140625,3978200,204.08999633789062
2023-05-31,206.19000244140625,200.91000366210938,205.6999969482422,5461600,203.5
2023-06-01,210.22999572753906,206.0,207.9600067138672,5125100,206.4600067138672
2023-06-02,215.24000549316406,210.0,213.32000732421875,7482300,210.0
2023-06-05,213.27999877929688,207.5,208.77999877929688,4996800,213.27999877929688
2023-06-06,211.67999267578125,200.61000061035156,207.2899932861328,10957200,208.3699951171875
2023-06-07,212.3800048828125,207.1999969482422,211.92999267578125,6462400,207.99000549316406
2023-06-08,220.0,212.0500030517578,218.11000061035156,9359300,212.33999633789062
2023-06-09,219.16000366210938,215.69000244140625,217.30999755859375,5297800,217.99000549316406
2023-06-12,223.91000366210938,216.6300048828125,221.55999755859375,8065400,217.16000366210938
2023-06-13,223.1199951171875,219.35000610351562,220.3800048828125,5881000,222.35000610351562
2023-06-14,221.58999633789062,216.02999877929688,216.89999389648438,5629100,221.39999389648438
2023-06-15,220.61000061035156,215.30999755859375,219.41000366210938,5001400,217.1699981689453
2023-06-16,223.8699951171875,218.97999572753906,219.99000549316406,7799500,220.72000122070312
2023-06-20,219.2899932861328,211.8800048828125,212.3699951171875,8226400,218.88999938964844
2023-06-21,212.99000549316406,209.38999938964844,212.0800018310547,5356400,211.8300018310547
2023-06-22,208.5,203.64999389648438,205.61000061035156,7057500,205.61000061035156
2023-06-23,205.61000061035156,202.5500030517578,205.41000366210938,6334300,204.02000427246094
2023-06-26,207.08999633789062,204.66000366210938,205.5800018310547,3444900,206.11000061035156
2023-06-27,209.66000366210938,206.0800018310547,209.42999267578125,4465500,206.14999389648438
2023-06-28,212.19000244140625,209.4499969482422,210.72000122070312,4276100,211.2100067138672
2023-06-29,213.22000122070312,210.22999572753906,211.8300018310547,3443600,211.1199951171875
2023-06-30,213.24000549316406,209.3800048828125,211.16000366210938,5484100,213.13999938964844
2023-07-03,212.1699981689453,210.24000549316406,210.9199981689453,2143000,210.5
2023-07-05,214.27999877929688,207.88999938964844,213.30999755859375,4921000,210.0
2023-07-06,213.61000061035156,209.5800018310547,212.6199951171875,4674700,212.47999572753906
2023-07-07,215.66000366210938,211.8300018310547,212.10000610351562,4891200,212.94000244140625
2023-07-10,213.58999633789062,211.22000122070312,213.30999755859375,3497100,211.83999633789062
2023-07-11,218.97999572753906,211.35000610351562,218.75999450683594,7458400,212.9199981689453
2023-07-12,221.55999755859375,216.9199981689453,217.11000061035156,5123200,219.50999450683594
2023-07-13,218.89999389648438,216.3000030517578,216.85000610351562,4291700,218.1300048828125
2023-07-14,217.02000427246094,212.80999755859375,213.1199951171875,4287900,217.0
2023-07-17,214.22999572753906,211.74000549316406,211.8699951171875,3621500,212.5
2023-07-18,213.0399932861328,209.57000732421875,211.57000732421875,5895800,211.0
2023-07-19,211.8699951171875,208.24000549316406,208.60000610351562,4814100,211.1199951171875
2023-07-20,215.10000610351562,208.8000030517578,213.61000061035156,5782200,208.8300018310547
2023-07-21,215.60000610351562,211.63999938964844,211.8000030517578,4053200,213.88999938964844
2023-07-24,215.94000244140625,211.4600067138672,215.8699951171875,4898300,212.05999755859375
2023-07-25,214.82000732421875,210.80999755859375,214.1199951171875,6513300,214.1999969482422
2023-07-26,233.08999633789062,221.77000427246094,232.8000030517578,24923800,222.16000366210938
2023-07-27,238.6699981689453,231.8300018310547,233.75,12018300,235.25
2023-07-28,240.1300048828125,235.6999969482422,238.69000244140625,7054600,236.1199951171875
2023-07-31,239.07000732421875,236.2100067138672,238.85000610351562,4894900,238.99000549316406
2023-08-01,243.10000610351562,237.30999755859375,238.00999450683594,4975200,237.5500030517578
2023-08-02,236.67999267578125,230.69000244140625,231.3800048828125,5326700,234.99000549316406
2023-08-03,233.5800018310547,230.39999389648438,231.36000061035156,3282900,231.0
2023-08-04,234.91000366210938,230.0800018310547,231.36000061035156,3497900,232.2899932861328
2023-08-07,238.97999572753906,232.74000549316406,238.25,6068000,232.74000549316406
2023-08-08,240.72999572753906,236.0,238.0399932861328,5149200,236.52000427246094
2023-08-09,241.24000549316406,236.41000366210938,237.86000061035156,4044400,238.5399932861328
2023-08-10,241.5800018310547,237.0399932861328,238.25999450683594,3710800,238.4499969482422
2023-08-11,238.25999450683594,235.1199951171875,235.72000122070312,2651000,237.61000061035156
2023-08-14,238.64999389648438,235.75,236.7100067138672,2486300,237.0
2023-08-15,235.55999755859375,231.5399932861328,232.25999450683594,3201900,235.0
2023-08-16,234.6699981689453,229.60000610351562,229.9499969482422,2273300,231.5
2023-08-17,231.63999938964844,224.25999450683594,224.5399932861328,4359400,230.57000732421875
2023-08-18,226.7899932861328,221.67999267578125,226.64999389648438,3580100,222.22999572753906
2023-08-21,227.69000244140625,225.10000610351562,227.22000122070312,2734600,226.8000030517578
2023-08-22,230.47999572753906,226.92999267578125,230.07000732421875,3012900,228.0800018310547
2023-08-23,230.5399932861328,227.11000061035156,228.5800018310547,3004500,230.0
2023-08-24,224.1999969482422,217.08999633789062,217.30999755859375,9132600,222.50999450683594
2023-08-25,223.77000427246094,212.8800048828125,223.41000366210938,12352300,218.41000366210938
2023-08-28,227.4499969482422,223.2899932861328,227.05999755859375,4641800,224.2100067138672
2023-08-29,229.39999389648438,225.66000366210938,227.25,3716700,225.8800048828125
2023-08-30,231.1699981689453,226.64999389648438,228.85000610351562,3328300,227.0800018310547
2023-08-31,230.42999267578125,222.92999267578125,224.02999877929688,6953800,229.3300018310547
2023-09-01,226.22999572753906,221.9499969482422,223.39999389648438,3655600,226.0
2023-09-05,224.08999633789062,221.1999969482422,222.57000732421875,3246500,223.10000610351562
2023-09-06,222.7899932861328,216.4199981689453,217.9499969482422,4233500,221.77000427246094
2023-09-07,220.5500030517578,214.86000061035156,216.0500030517578,4929600,217.5
2023-09-08,216.0,210.50999450683594,211.27000427246094,5752000,215.8300018310547
2023-09-11,214.1999969482422,208.77000427246094,211.00999450683594,4522300,213.75999450683594
2023-09-12,212.25999450683594,208.5800018310547,210.64999389648438,3256500,209.35000610351562
2023-09-13,212.17999267578125,207.75,208.39999389648438,3538100,210.0
2023-09-14,210.44000244140625,208.10000610351562,209.0500030517578,3974800,209.13999938964844
2023-09-15,209.8300018310547,206.8800048828125,208.11000061035156,4668500,209.27999877929688
2023-09-18,207.91000366210938,204.97999572753906,205.1199951171875,4299200,207.91000366210938
2023-09-19,205.66000366210938,202.38999938964844,204.47999572753906,4039900,205.39999389648438
2023-09-20,206.25,202.30999755859375,202.3699951171875,3738800,205.8699951171875
2023-09-21,203.60000610351562,199.7100067138672,199.9499969482422,4745700,201.0
2023-09-22,200.74000549316406,197.13999938964844,197.7100067138672,4450900,199.9600067138672
2023-09-25,198.97999572753906,195.19000244140625,198.77999877929688,3527100,196.83999633789062
2023-09-26,199.38999938964844,195.4199981689453,195.63999938964844,3666300,197.7899932861328
2023-09-27,196.39999389648438,192.77000427246094,195.4600067138672,4015500,196.00999450683594
2023-09-28,195.25999450683594,190.02999877929688,190.42999267578125,8009500,193.6999969482422
2023-09-29,192.9499969482422,190.1699981689453,191.67999267578125,5155400,191.9199981689453
2023-10-02,192.44000244140625,186.92999267578125,187.8300018310547,5244700,191.47000122070312
2023-10-03,192.49000549316406,188.1999969482422,188.9199981689453,7285500,188.6300048828125
2023-10-04,190.6300048828125,184.33999633789062,186.72999572753906,7419800,188.85000610351562
2023-10-05,188.10000610351562,184.13999938964844,186.2899932861328,4331700,186.16000366210938
2023-10-06,188.63999938964844,182.5500030517578,187.3800048828125,5359600,185.3699951171875
2023-10-09,189.49000549316406,185.67999267578125,188.49000549316406,4575800,188.0
2023-10-10,194.3000030517578,188.75999450683594,193.52999877929688,8062400,190.00999450683594
2023-10-11,199.6199951171875,194.27000427246094,196.07000732421875,7394000,195.47000122070312
2023-10-12,195.6999969482422,189.9600067138672,191.3000030517578,5668300,195.10000610351562
2023-10-13,187.2899932861328,183.17999267578125,184.91000366210938,8215700,186.27000427246094
2023-10-16,186.22999572753906,182.5,184.92999267578125,4701000,185.91000366210938
2023-10-17,188.3300018310547,183.3000030517578,185.60000610351562,5121800,183.75
2023-10-18,190.25,185.0500030517578,185.69000244140625,6268100,187.22000122070312
2023-10-19,187.0500030517578,182.5399932861328,182.7899932861328,4043700,185.5
2023-10-20,183.38999938964844,179.85000610351562,180.0399932861328,4514100,182.67999267578125
2023-10-23,183.72000122070312,178.42999267578125,181.02999877929688,4146200,179.44000244140625
2023-10-24,184.35000610351562,181.8000030517578,182.36000061035156,4652900,183.2100067138672
2023-10-25,187.0,176.25,177.72999572753906,13806400,186.0
2023-10-26,182.9499969482422,176.52999877929688,179.08999633789062,6961800,177.11000061035156
2023-10-27,182.3300018310547,179.00999450683594,179.69000244140625,4606300,180.0
2023-10-30,184.16000366210938,179.4199981689453,182.35000610351562,5507100,179.4199981689453
2023-10-31,187.2899932861328,181.32000732421875,186.82000732421875,5043000,183.3800048828125
2023-11-01,190.77999877929688,187.5,189.3800048828125,5832200,189.69000244140625
2023-11-02,192.94000244140625,190.33999633789062,192.00999450683594,4313000,190.89999389648438
2023-11-03,197.13999938964844,193.7100067138672,195.0500030517578,4483200,194.0
2023-11-06,196.14999389648438,192.4600067138672,192.9499969482422,4222200,195.8800048828125
2023-11-07,192.1699981689453,189.57000732421875,191.41000366210938,4012900,192.1699981689453
2023-11-08,192.44000244140625,190.13999938964844,191.8300018310547,2984200,191.4499969482422
2023-11-09,197.07000732421875,192.55999755859375,193.3300018310547,4576300,193.02999877929688
2023-11-10,197.25999450683594,194.2100067138672,196.64999389648438,4788500,195.0
2023-11-13,206.85000610351562,202.50999450683594,204.5399932861328,13040300,203.49000549316406
2023-11-14,208.55999755859375,205.97999572753906,207.47000122070312,7280100,207.25
2023-11-15,211.08999633789062,207.60000610351562,208.7100067138672,5205900,208.2100067138672
2023-11-16,207.88999938964844,204.80999755859375,206.60000610351562,4655100,207.5
2023-11-17,209.4199981689453,206.82000732421875,208.0399932861328,3564600,208.36000061035156
2023-11-20,218.8800048828125,210.94000244140625,217.7100067138672,11568100,211.00999450683594
2023-11-21,219.3800048828125,216.07000732421875,218.27000427246094,5362100,216.5
2023-11-22,221.5,217.6999969482422,219.91000366210938,5384400,218.0
2023-11-24,221.58999633789062,218.9600067138672,220.0,2312100,220.61000061035156
2023-11-27,219.52999877929688,217.66000366210938,219.3000030517578,3691200,218.80999755859375
2023-11-28,224.8000030517578,219.41000366210938,222.3699951171875,7817800,222.00999450683594
2023-11-29,224.99000549316406,221.33999633789062,224.42999267578125,5424400,223.35000610351562
2023-11-30,233.0,225.0,231.6300048828125,8736200,225.0
2023-12-01,235.3800048828125,231.3800048828125,233.8699951171875,6951000,231.77000427246094
2023-12-04,234.94000244140625,230.07000732421875,234.8699951171875,5228500,231.3000030517578
2023-12-05,234.74000549316406,231.49000549316406,234.16000366210938,3589800,233.5399932861328
2023-12-06,239.22999572753906,234.42999267578125,236.88999938964844,4740600,234.77999877929688
2023-12-07,238.3000030517578,230.0,237.3300018310547,6363700,236.89999389648438
2023-12-08,244.6999969482422,237.32000732421875,244.6999969482422,7164400,237.32000732421875
2023-12-11,248.0800018310547,243.30999755859375,248.0800018310547,7545000,243.5
2023-12-12,250.57000732421875,247.39999389648438,248.6300048828125,5719200,247.9499969482422
2023-12-13,251.8699951171875,247.52999877929688,250.91000366210938,5513400,249.10000610351562
2023-12-14,257.1199951171875,249.25999450683594,256.239990234375,7883600,250.91000366210938
2023-12-15,265.5199890136719,255.6999969482422,264.2699890136719,14989000,255.6999969482422
2023-12-18,263.1300048828125,260.25,260.4100036621094,6140100,260.6300048828125
2023-12-19,265.3399963378906,260.79998779296875,263.510009765625,6089500,261.0400085449219
2023-12-20,266.1300048828125,260.1499938964844,260.25,5151700,262.25
2023-12-21,267.5400085449219,260.19000244140625,262.0199890136719,6487200,265.95001220703125
2023-12-22,262.8399963378906,259.20001220703125,260.44000244140625,4430500,261.8299865722656
2023-12-26,263.760009765625,259.5400085449219,262.7900085449219,3938600,259.79998779296875
2023-12-27,264.6600036621094,260.8999938964844,262.1000061035156,3484900,262.6300048828125
2023-12-28,262.1000061035156,257.67999267578125,260.3500061035156,5096400,261.5299987792969
2023-12-29,262.2200012207031,259.55999755859375,260.6600036621094,3681900,260.6700134277344
2024-01-02,258.5899963378906,250.8699951171875,251.75999450683594,5815200,257.2799987792969
2024-01-03,250.1300048828125,243.0,243.91000366210938,7219900,248.32000732421875
2024-01-04,248.27999877929688,244.17999267578125,244.94000244140625,5170700,244.5800018310547
2024-01-05,250.19000244140625,245.0399932861328,249.0,3846200,245.0399932861328
2024-01-08,233.85000610351562,225.7899932861328,229.0,40730400,228.0
2024-01-09,228.7899932861328,223.1999969482422,225.75999450683594,20687500,225.66000366210938
2024-01-10,231.61000061035156,226.63999938964844,227.83999633789062,12883700,226.89999389648438
2024-01-11,228.27999877929688,222.6199951171875,222.66000366210938,11830500,228.07000732421875
2024-01-12,222.07000732421875,217.0399932861328,217.6999969482422,11268800,219.97000122070312
2024-01-16,210.97999572753906,199.5,200.52000427246094,35290000,210.07000732421875
2024-01-17,206.3000030517578,201.64999389648438,203.05999755859375,20140100,202.6300048828125
2024-01-18,213.0399932861328,203.32000732421875,211.61000061035156,20046800,205.63999938964844
2024-01-19,215.16000366210938,209.22999572753906,215.02000427246094,14320200,210.88999938964844
2024-01-22,217.0,212.36000061035156,214.92999267578125,10760800,213.07000732421875
2024-01-23,216.85000610351562,211.1300048828125,211.5,9076900,215.35000610351562
2024-01-24,217.58999633789062,209.36000061035156,214.1300048828125,15119100,209.8300018310547
2024-01-25,208.72999572753906,198.32000732421875,201.8800048828125,22112500,208.1999969482422
2024-01-26,206.75,203.0,205.47000122070312,9911200,203.0800018310547
2024-01-29,207.0399932861328,203.85000610351562,205.19000244140625,7535400,206.05999755859375
2024-01-30,203.97999572753906,199.13999938964844,200.44000244140625,13321200,203.64999389648438
2024-01-31,213.77000427246094,203.25,211.0399932861328,22409400,204.9199981689453
2024-02-01,214.6300048828125,206.80999755859375,209.80999755859375,10679200,213.83999633789062
2024-02-02,209.5399932861328,206.35000610351562,209.3800048828125,6271200,209.05999755859375
2024-02-05,207.33999633789062,202.0,206.6300048828125,8682500,204.63999938964844
2024-02-06,210.63999938964844,203.88999938964844,208.5800018310547,7556900,206.02000427246094
2024-02-07,213.77000427246094,207.99000549316406,211.9199981689453,7747700,208.75999450683594
2024-02-08,213.10000610351562,208.72000122070312,209.22000122070312,5787700,212.39999389648438
2024-02-09,211.44000244140625,207.89999389648438,209.1999969482422,4349700,209.77000427246094
2024-02-12,209.8000030517578,207.60000610351562,209.3300018310547,4077400,208.6999969482422
2024-02-13,207.80999755859375,202.3300018310547,204.4600067138672,8263600,206.89999389648438
2024-02-14,206.5800018310547,202.2100067138672,203.3800048828125,6503000,205.9499969482422
2024-02-15,206.5500030517578,203.39999389648438,205.3300018310547,5309100,204.1199951171875
2024-02-16,205.0500030517578,202.80999755859375,203.88999938964844,5975900,204.8800048828125
2024-02-20,205.5800018310547,202.7100067138672,203.3699951171875,5248400,203.5500030517578
2024-02-21,203.6300048828125,201.2100067138672,201.57000732421875,4179800,202.89999389648438
2024-02-22,204.10000610351562,200.39999389648438,201.5,6513500,202.0
2024-02-23,202.07000732421875,197.14999389648438,200.8300018310547,7429600,200.99000549316406
2024-02-26,202.75,200.0,200.5399932861328,4807200,201.00999450683594
2024-02-27,202.0,200.0399932861328,201.39999389648438,3932900,200.92999267578125
